Date,ACA.PA,AI.PA,AIR.PA,BNP.PA,CS.PA,DG.PA,EL.PA,KER.PA,MC.PA,OR.PA,RMS.PA,SAF.PA,SAN.PA,SU.PA,TTE.PA,^FCHI
2023-02-09,0.04261772316232615,-0.009683658190646094,0.0031774270764168833,0.008770646348041478,0.006486598429372936,0.014378680776232722,-0.012055026556629156,0.01989792603216367,0.011373581344444883,0.009058176377503502,0.005917086480419664,0.005530898817306618,0.00779571586137795,0.021133472942172382,0.024982275729581893,0.009625199534859963
2023-02-10,-0.011116856097831862,-0.019969708413763998,0.000703714184132398,-0.012730920921221855,-0.00975431854469333,-0.006992969011643813,-0.019755955617302368,-0.034012486555723864,-0.014335123258444438,-0.008316743066783427,-0.014705850530589482,-0.007028159172428494,-0.005605398146700136,-0.011204884161247763,0.02592910894895084,-0.008156225332010214
2023-02-13,-0.0017294963829390664,0.01686338049878855,0.01635309279186492,-0.004245973700863437,-0.0008795443623725863,0.029501334704599813,0.020154119507804324,0.012689748799434408,0.015922749868748642,0.037406766721386875,0.021791093854734545,0.019849192421438788,-0.011837584357014208,0.02293035081634498,0.0032012891717281278,0.011060708259257979
2023-02-14,0.0017324927228365983,-0.0019346177973703638,0.003287326693196313,0.016740264318688025,-0.0063380388470227755,-0.00517651159091681,-0.004067374493072817,-0.009177336228665012,0.0002468520574583355,-0.004876153949480266,0.0005841866124172146,-0.021122639729430737,0.005248071320044234,-0.012902465768701021,0.0073899670328136935,0.0007241658849928001
2023-02-15,0.0017294963829388443,0.009277026075784622,0.026556203086219643,-0.0027959148907782394,-0.0023033794946217823,0.014867109648199817,0.014002304919598085,0.030281391661639567,0.0149289481772934,0.005802681119368103,0.011386987962944906,0.01972891386318887,0.006015318414455573,0.020860758601225937,0.00033360166236384714,0.012067105174719428
2023-02-16,0.018646498030112202,0.017835264885832425,0.04938693350517087,0.024922290500924538,0.005150053249765252,-0.005676681040456932,0.010069022479902712,0.031638993339597965,0.0008510634951404139,0.00410264916308023,0.005196254952441359,0.013452244265205415,-0.00891261893677886,0.00879475083688841,-0.0010000930354283621,0.008944192080328817
2023-02-17,-0.004237367150924043,0.007009013327309965,0.0057627404031810325,-0.005623187366925464,0.0008835094546002509,0.00865567990471905,-0.005411613362787726,-0.011228541321056773,-0.005951671437878114,-0.01787551727149428,0.0034462380237965107,0.02058163347590458,0.014228892253902004,0.0016665563464928201,-0.021354607229138955,-0.0025033315886573426
2023-02-20,-0.005276527645029283,0.017802123007000015,-0.022441566901141963,0.0010698108149866936,-0.0012357573642745034,-0.0041994455737357494,0.004295577278009333,0.0018643741315904627,-0.0058651805258300715,-0.009490231145955708,-0.01692005297659327,-0.015198104989698535,0.00011223185207565045,0.0019198769434225493,0.004432244277322583,-0.0016481781026493891
2023-02-21,-0.005817943252390045,-0.007627543586587016,-0.00016278118631241068,-0.001526636554972538,-0.006362603252403232,-0.00165009251574888,0.0022812569473236177,-0.00981220780680403,-0.005776778896139367,0.012862525642372669,-0.005834141794558656,-0.0031161939899954083,0.003815454755020653,-0.02248347982886123,-0.004752212447319715,-0.003675217390233576
2023-02-22,-0.02013771143377452,-0.008613799277582546,-0.0003256821285018141,-0.022018468582733375,-0.010672403250379436,0.0022038950880007846,-0.006828006638888828,-0.014351446826944447,0.0007416779756430625,0.0010366730018442905,0.009682984665945416,-0.0016372996926197203,0.007825682635483444,0.0043127661387951655,-0.004092841026358651,-0.0012847977183499948
2023-02-23,0.007728791328410756,-0.006951102531957409,0.013520111463779516,0.012976899521059071,0.03236243343619094,-0.012827689070745385,-0.04239474759379147,0.002946721957559406,-0.0006175003614139474,-0.004789699102996758,0.001162508351458813,0.00521835759789635,-0.00044369862515469816,0.004944724505739462,0.012157631198859375,0.002489349706640276
2023-02-24,-0.010807110534676312,-0.005653490739321754,-0.02009004469029585,-0.013890961449581796,-0.010449286313571116,-0.01949119603122995,-0.014358332618471525,-0.04286206862227426,-0.039184124009465804,-0.029786588415807946,-0.026124853458769914,-0.011420765607801808,-0.002219477905068823,-0.03534890889012576,-0.015564397415026798,-0.017787686813985015
2023-02-27,0.010396569605114037,0.026126953742119374,0.013941346931363396,0.024573403114053427,0.03396693541065732,0.018364246059569878,0.0006069332683167339,0.01372344852910179,0.022513724653375755,0.014210879420992972,0.022652858571776013,0.012002836338431244,0.007118223538578938,0.02026850884229403,0.017700831543432605,0.015065495641878313
2023-02-28,0.008196699087927861,-0.0068600838607820736,0.003073360951519666,0.01054082226307429,0.016170197072251424,0.0024166082350272067,-0.0027297427820348608,-0.011400270861856243,-0.00729734041340957,-0.008327736963277044,0.0,-0.006968123567949069,-0.018332436804199936,0.0006576669139266578,-0.010975945173612,-0.0037858187039589986
2023-03-01,-0.014876303177583816,-0.008235973972276045,-0.013707463883183224,-0.04157218793468309,-0.0026800884190766316,-0.0029672743802681145,-0.0063867674821500575,0.012072201043910047,0.004055601689145316,-0.008264532592787144,-0.002623211693117189,0.0,-0.006074934421126943,0.009466145911806834,-0.010073475428445278,-0.0046340808134730516
2023-03-02,-0.0077260769428481035,0.0016072780109546159,0.004741728098696996,-0.00047321392928900696,-0.0035270213243642212,0.004278423783447449,-0.0030609772713896533,0.01780300094785603,0.015274056813007642,0.017069894935241914,0.00993570371100394,-0.0013436194935394496,0.009620786845185414,-0.0031257927602437174,0.01966198250267892,0.00690744926478204
2023-03-03,0.010617534083422697,0.005348956584698916,0.010252275705952885,0.014044519507361297,0.007584708646720673,0.006482541545415055,0.005526534593912835,0.00997028115178411,0.01342776180725247,0.003964649535195486,0.004340320259428765,0.010763888521205356,-0.00022411559000334869,0.011758661286399352,-0.0018607700317765374,0.008772373769471598
2023-03-06,0.009455429653006497,-0.010108862773839378,-0.0020941857308661715,0.010582060705699448,0.007192994295619259,0.0047847859265950365,0.010381680003257232,0.0025979545066259213,0.012145712036266909,-0.004212276216772448,0.00345723604354764,0.004141366368035637,0.0,0.004390404893011013,0.0049144691937204055,0.0034144574870671462
2023-03-07,-0.011621816501193427,0.006449844666042592,0.0009685298277011256,-0.01570684299571301,-0.005148621859625946,-0.007692400499406782,-0.011483838498515087,-0.005182213886750664,-0.010788009524067221,-0.0030402245088868574,0.005455091451400218,0.0,0.008746230771724983,-0.006299729571424217,-0.00505903405388719,-0.0046031432152428
2023-03-08,0.003685442449853804,-0.005206944546879755,-0.00032246478916519994,0.0012515880132213386,0.007345521232111629,0.004245176053140121,-0.017731516580712925,0.006945728450845179,-0.00698417550138819,-0.0023866577247597665,-0.011993248677914292,-0.009868749000141452,-0.0018896063519395767,0.0036226078364698377,-0.0016949449794781968,-0.001977070453551333
2023-03-09,-0.012065025842947441,0.008857765099084203,0.004194254135681863,-0.02124995010017039,-0.002320072844457788,-0.0025731146208929356,0.007469690695534714,-0.001552121666013262,-0.00641656265356505,-0.0009303462359203651,-0.0011560514294336466,0.011008548089295411,0.0010021327908371624,0.01585680973611514,-0.007130701218880264,-0.0012123104506680527
2023-03-10,-0.02477873839745104,-0.009844282063077192,-0.023132559126688212,-0.038154579594085525,-0.02308970558703427,-0.002763945018283809,-0.013901903986266229,-0.009326512967466338,-0.0032291610929834347,-0.0054543181068158475,-0.00462963098632907,-0.018246080104318274,-0.0036714146594047925,-0.03350261059833526,-0.00752383895441211,-0.013014150377342992
2023-03-13,-0.030671498513506035,-0.01585381823657428,-0.02844929817635855,-0.06804983841736534,-0.058833594699847835,-0.024575126130600866,-0.012531287216909104,-0.04079490104017014,-0.026040379978774397,-0.0016051803977132906,-0.016860424078594005,-0.0362709402872855,-0.016973804562776085,-0.023897166746706833,-0.04996555213427023,-0.028968215434044486
2023-03-14,0.00954879099362027,0.01979522836020675,0.0340217304950956,0.030810376544520457,0.0014453593719137015,0.014017814572969689,0.008566162472652072,0.02726278724056619,0.02405024720245219,0.01179001979376415,0.025724359732124835,0.035303251416848314,0.010791818075083004,0.026096362457014965,0.02375775182106632,0.018550926936996337
2023-03-15,-0.052114258871623464,-0.015528739402742242,-0.04812578198381756,-0.10107123915982363,-0.05141615214941753,-0.04352696453897431,-0.009437129921042953,-0.045824381500002564,-0.03222987899370244,-0.017081589965249,-0.027961989421523725,-0.045065383349930044,0.008878273414804294,-0.05283155327292677,-0.05633305385253784,-0.03582683773721129
2023-03-16,0.0001956086101013721,0.01862922836162273,0.025623461775619916,0.013069445322212214,0.021300871840536084,0.02226562543849475,0.022546768681255047,0.025217897415977797,0.03485216208010211,0.033813791712987484,0.046856491103715925,0.02973111047379806,0.005124325822915221,0.03031138855097515,0.0007508195715737465,0.020333452135004926
2023-03-17,-0.022887345978110818,-0.017354146357143718,-0.02129454672622877,-0.01954091046201689,-0.03277476604013729,-0.01165452354636265,-0.007763886241735074,-0.010490254390516096,-0.017961827938377972,-0.008991374823717035,-0.01983000800963941,-0.019401233140738494,-0.004765626676522139,-0.018807052615021358,-0.0031888232333073807,-0.014279007622314044
2023-03-20,0.006606788073425296,0.02214378477978074,0.015932919552496205,0.017027906132492943,0.02464393092267292,0.012565155339971046,0.016275407395285546,0.01626765143800135,0.02184683485475647,0.017619978232585654,0.01734106414980463,0.015578723241473913,-0.003786137836576997,0.008214564553868264,0.013549009987450011,0.012669338321575685
2023-03-21,0.02247400126913579,-0.003056819425275581,0.025295147964204068,0.041476411940257085,0.041525678090886586,0.021764117831358565,0.004003791560694969,0.021582675754578284,0.0027346272904353874,-0.0034887736593083307,-0.0034091098723851854,0.028838835354192183,0.00804827135078967,0.011542674423303145,0.02506495915053808,0.014226155129694718
2023-03-22,-0.0019451367684467646,0.007732044541221894,-0.004934177370003345,-0.004932434716256151,-0.007757563446496474,-0.0029894510517353146,0.001840449221911955,0.0070420974218710075,0.01016489720348046,0.021265449829269256,0.011402475961671987,0.00521835759789635,0.00754046281800913,0.0026848876420566548,-0.001650759413446945,0.0025601280681859517
2023-03-23,-0.010914065037362808,0.0010584918026028678,-0.00876035724407953,-0.02184688113527522,-0.01000000824158409,-0.024550312369038374,-0.0030618139221199048,0.010664490222568324,0.007240076054060962,0.009395741102138588,0.015219891924973084,-0.0010382301945683903,0.05480948149483966,0.0033472036577515407,-0.01837215406742465,0.0011400569165711527
2023-03-24,-0.0205911087327042,-0.011497259699270068,-0.021177299690079976,-0.052740219791925225,-0.021671203422771623,-0.02632082996866325,-0.004299724609722166,0.004151415693454119,-0.009015583268987881,0.0013835984150469827,-0.00777354930860541,-0.01039332607818988,0.013146995559302876,-0.050573689593682136,-0.030319925341974363,-0.017389768161046315
2023-03-27,0.008952799072985629,0.0017378896877953132,0.014310081205941794,0.02615416731486997,0.0122019916041054,0.00808989187481246,0.003084581388903551,-0.012402988807660997,0.004425925632837835,0.00653180720619817,0.010632393037243393,0.01380335625508855,0.013800187535783381,0.018833384497903838,0.0061763139458732574,0.009004849680777305
2023-03-28,0.003987955593150128,0.002001887520953316,-0.003023129869555996,0.0034755933785277637,0.0076039077853318204,0.005284905671806506,-0.024600464306794856,0.003663077260581682,-0.0034271124166828093,-0.00636461228934071,-0.004152864732929751,-0.0007400797688118521,0.015847254410174427,0.007587288598532194,0.026472360473276613,0.001422639174680329
2023-03-29,0.01807346456187031,0.006260025402796465,0.018362418799218627,0.026938477802789684,0.026504653597070327,0.01635516633293177,0.01040355677935545,0.015293554874812543,0.00957984377732446,0.012057200157960635,0.011120487836227433,0.017920770532754426,0.010000030120054237,0.020125776745780755,0.0061669458136577315,0.013917277218583601
2023-03-30,0.011510054047900065,0.010588880047180504,0.011083516188124864,0.021735018509793314,0.014344581577492521,0.009770051664266699,0.022465009947260972,0.017802165024077388,0.00608275349600329,0.006577369190488902,0.012372816282857357,-0.0036374866554302887,-0.015544588883425359,0.027378959103497413,0.010586853426443499,0.010627520049655725
2023-03-31,0.002700013227331599,0.009823277247970275,0.00850791331712375,0.012470260034496805,-0.004242485285797071,0.0028457464989088965,0.013121745962531906,0.009081709253076165,0.021039869610709472,0.01405501689350408,0.012493222351233069,-0.0030667080250085244,0.008146405595325534,0.0037883169188692722,-0.0009188877307154675,0.00812570729276052
2023-04-03,0.006732144491936154,-0.0015564121021002242,0.015574278147603149,0.010686519472313138,0.0019527636711762497,-0.013431766377560606,-0.01650607455397224,-0.01049987677537223,-0.00035540150141999405,0.010212811904932728,-0.0016094849451218085,-0.007763326613639987,-0.0059855496880036885,-0.01626753215844734,0.058866860423942846,0.003218870311287647
2023-04-04,0.0003822520356977499,0.00311767659378126,0.001917011821561898,0.009677472559190603,0.003366403587746536,0.0024929446681749567,0.0014699743273793864,-0.016001485362334034,0.008174458339247348,0.011794312609349156,0.017732399010167654,0.0014763290098012138,-0.00040152585005115426,-0.017991745400700476,-0.014419664953263633,-0.00013612924727568476
2023-04-05,-0.0001910529874554756,0.005309487167258542,-0.008450346323419011,-0.009052289183195894,-0.0017658425961160074,0.01052025374848986,0.020795109989590888,-0.03200948354416855,-0.007520563113299628,0.007969659976193366,0.00802529894850168,-0.007222849262059405,0.018072378682535417,-0.03772062635322648,0.007227114873554763,-0.003902016675709996
2023-04-06,0.013180377975707813,0.017905460382545257,0.01447181570486733,0.025076167775677893,0.015390111156772246,0.014196495953219257,0.004074355734546842,-0.01786029806401923,-0.01835180845736506,-0.032098203883268006,-0.019484445465301925,0.012768990209529374,0.010256348889504663,-0.0015400664979074996,0.006300272848685173,0.0011549820999798843
2023-04-11,0.004902116069581464,0.004935573706247753,-0.001426446026034922,-0.005416778621074703,0.00818807022664414,0.01138471965706489,0.009189754761411484,0.002700681202294275,0.013991052355533107,0.01719083351093853,0.007585365113068621,0.00425170352557136,-0.009176140824149193,0.026780689424986903,0.016521889047853566,0.008946351091334126
